"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","no","NA","NA","I see the dirty dish.","STI/Prac-04.jpg","0","0","5353","5353","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","NA","0","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","3","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","None","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","None","NA","NA","NA","space","1500","NA","NA","NA","9207","NA","NA","NA","NA","NA","NA","NA","NA","NA","1500","NA","NA","NA","186709","legacy","NA","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","200600","8906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","199271","NA","201617","NA","201617","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","210841","NA","NA","NA","211358","NA","211358","NA","NA","NA","213393","NA","212876","NA","NA","NA","200593","NA","213893","NA","12561","Simulation2016_EXP01","0","10707","2","yes","1024"
"no","no","no","no","NA","NA","I see the galss vase.","STI/Prac-02.jpg","0","0","5010","5010","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","1","NA","1","0","0","0","0","0","0","0","0","0","NA","1","0","0","NA","1","NA","1","NA","1","NA","1","NA","1","NA","NA","NA","1","NA","4","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","None","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","None","NA","NA","NA","space","1500","NA","NA","NA","7836","NA","NA","NA","NA","NA","NA","NA","NA","NA","1500","NA","NA","NA","186709","legacy","NA","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","215362","8906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","199271","NA","216380","NA","216380","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","224236","NA","NA","NA","224753","NA","224753","NA","NA","NA","226788","NA","226270","NA","NA","NA","215342","NA","227288","NA","12561","Simulation2016_EXP01","0","20043","4","yes","1024"
"no","no","no","no","NA","NA","I see the table filled with stuff.","STI/Prac-01.jpg","0","0","5207","5207","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","2","NA","2","0","0","0","0","0","0","0","0","0","NA","2","0","0","NA","2","NA","2","NA","2","NA","2","NA","2","NA","NA","NA","2","NA","5","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","z","NA","NA","NA","space","844","NA","NA","NA","10360","NA","NA","NA","NA","NA","NA","NA","NA","NA","844","NA","NA","NA","186709","legacy","NA","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","228756","8906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","199271","NA","229773","NA","229773","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","240149","NA","NA","NA","240666","NA","240666","NA","NA","NA","226788","NA","241533","NA","NA","NA","228741","NA","242033","NA","12561","Simulation2016_EXP01","0","31247","6","yes","1024"
"no","no","no","no","NA","NA","I see the unpacked cokkies.","STI/Prac-03.jpg","12.5","12.5","6391","6391","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","3","NA","3","0","0","0","0","0","0","0","0","0","NA","3","0","0","NA","3","NA","3","NA","3","NA","3","NA","3","NA","NA","NA","3","NA","6","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","z","NA","NA","NA","space","770","NA","NA","NA","19118","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","NA","NA","186709","legacy","NA","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","243451","8906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","199271","NA","244469","NA","244469","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","263601","NA","NA","NA","264118","NA","264118","NA","264902","NA","226788","NA","241533","NA","NA","NA","243429","NA","265402","NA","12561","Simulation2016_EXP01","1","51135","8","yes","1024"
"yes","no","no","no","Y","R","I see the key chain hanged on the wall.","STI/keychain_r.jpg","20","20","5581","5581","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","4","NA","4","0","0","0","0","0","0","0","0","0","NA","4","0","0","NA","4","NA","4","NA","4","NA","4","NA","4","NA","NA","NA","4","NA","7","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","734","NA","NA","NA","3944","NA","NA","28901","NA","NA","NA","NA","18359","NA","734","NA","NA","NA","186709","legacy","S","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","283828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","316595","8906","NA","NA","NA","NA","315089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","283828","NA","NA","NA","NA","NA","NA","NA","199271","NA","317612","NA","317612","NA","NA","NA","NA","NA","286187","NA","NA","NA","NA","321566","NA","265469","NA","322083","NA","322084","NA","322834","NA","226788","NA","241533","NA","NA","NA","316581","NA","323334","NA","12561","Simulation2016_EXP01","2","55813","10","yes","1024"
"yes","no","no","no","D","P","I see the flashlight in the suitcase.","STI/042-bonnet_cap.jpg","16.6666666667","16.6666666667","5114","5114","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","5","NA","5","0","0","0","0","0","0","0","0","0","NA","5","0","0","NA","5","NA","5","NA","5","NA","5","NA","5","NA","NA","NA","5","NA","8","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","None","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","None","NA","NA","NA","space","1500","NA","NA","NA","4061","NA","NA","28901","NA","NA","NA","NA","18359","NA","1500","NA","NA","NA","186709","legacy","D","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","283828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","324829","8906","NA","NA","NA","NA","315089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","283828","NA","NA","NA","NA","NA","NA","NA","199271","NA","325836","NA","325836","NA","NA","NA","NA","NA","286187","NA","NA","NA","NA","329906","NA","265469","NA","330423","NA","330423","NA","322834","NA","332458","NA","331941","NA","NA","NA","324809","NA","332958","NA","12561","Simulation2016_EXP01","2","61374","12","yes","1024"
"yes","no","no","no","D","P","I see the church located in the square.","STI/cooler01.jpg","21.4285714286","21.4285714286","4595","4595","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","6","NA","6","0","0","0","0","0","0","0","0","0","NA","6","0","0","NA","6","NA","6","NA","6","NA","6","NA","6","NA","NA","NA","6","NA","9","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","733","NA","NA","NA","2223","NA","NA","28901","NA","NA","NA","NA","18359","NA","733","NA","NA","NA","186709","legacy","D","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","283828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","335227","8906","NA","NA","NA","NA","315089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","283828","NA","NA","NA","NA","NA","NA","NA","199271","NA","336245","NA","336245","NA","NA","NA","NA","NA","286187","NA","NA","NA","NA","338480","NA","265469","NA","338997","NA","338998","NA","339748","NA","332458","NA","331941","NA","NA","NA","335220","NA","340248","NA","12561","Simulation2016_EXP01","3","64330","14","yes","1024"
"yes","no","no","no","D","P","I see the screwdriver in the toolbox.","STI/wheel01.jpg","25","25","4139","4139","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","7","NA","7","0","0","0","0","0","0","0","0","0","NA","7","0","0","NA","7","NA","7","NA","7","NA","7","NA","7","NA","NA","NA","7","NA","10","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","699","NA","NA","NA","1210","NA","NA","28901","NA","NA","NA","NA","18359","NA","699","NA","NA","NA","186709","legacy","D","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","283828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","341599","8906","NA","NA","NA","NA","315089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","283828","NA","NA","NA","NA","NA","NA","NA","199271","NA","342617","NA","342617","NA","NA","NA","NA","NA","286187","NA","NA","NA","NA","343834","NA","265469","NA","344352","NA","344352","NA","345069","NA","332458","NA","331941","NA","NA","NA","341587","NA","345569","NA","12561","Simulation2016_EXP01","4","66239","16","yes","1024"
"yes","no","no","no","N","R","I see the lighter that my friend is taking from his pocket.","STI/053-briquet_lighter_r.jpg","27.7777777778","27.7777777778","3852","3852","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","8","NA","8","0","0","0","0","0","0","0","0","0","NA","8","0","0","NA","8","NA","8","NA","8","NA","8","NA","8","NA","NA","NA","8","NA","11","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","792","NA","NA","NA","2310","NA","NA","28901","NA","NA","NA","NA","18359","NA","792","NA","NA","NA","186709","legacy","S","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","283828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","347004","8906","NA","NA","NA","NA","315089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","283828","NA","NA","NA","NA","NA","NA","NA","199271","NA","348021","NA","348021","NA","NA","NA","NA","NA","286187","NA","NA","NA","NA","350339","NA","265469","NA","350857","NA","350857","NA","351657","NA","332458","NA","331941","NA","NA","NA","346995","NA","352157","NA","12561","Simulation2016_EXP01","5","69341","18","yes","1024"
"yes","no","no","no","D","P","I see the air conditioner that is being transmited by the porters.","STI/forklift.jpg","30","30","3576","3576","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","9","NA","9","0","0","0","0","0","0","0","0","0","NA","9","0","0","NA","9","NA","9","NA","9","NA","9","NA","9","NA","NA","NA","9","NA","12","0","0","04/18/16 14:59:48","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-011.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","space","815","NA","NA","NA","1377","NA","NA","28901","NA","NA","NA","NA","18359","NA","815","NA","NA","NA","186709","legacy","D","EXP01","11","odd","NA","NA","NA","NA","NA","199271","NA","283828","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10844","8902","NA","NA","10844","NA","353693","8906","NA","NA","NA","NA","315089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","283828","NA","NA","NA","NA","NA","NA","NA","199271","NA","354711","NA","354711","NA","NA","NA","NA","NA","286187","NA","NA","NA","NA","356095","NA","265469","NA","356612","NA","356612","NA","357446","NA","332458","NA","331941","NA","NA","NA","353678","NA","357946","NA","12561","Simulation2016_EXP01","6","71533","20","yes","1024"
