"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","no","NA","NA","I see the dirty dish.","STI/Prac-04.jpg","0","0","49662","49662","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","NA","0","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","3","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","None","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","None","NA","NA","NA","space","1500","NA","NA","NA","97824","NA","NA","NA","NA","NA","NA","NA","NA","NA","1500","NA","NA","NA","536689","legacy","NA","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","587602","8771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","586433","NA","588619","NA","588619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","686449","NA","NA","NA","686966","NA","686966","NA","NA","NA","689002","NA","688485","NA","NA","NA","587593","NA","689502","NA","49743","Simulation2016_EXP01","0","99324","2","yes","1024"
"no","no","no","no","NA","NA","I see the unpacked cokkies.","STI/Prac-03.jpg","0","0","27323","27323","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","1","NA","1","0","0","0","0","0","0","0","0","0","NA","1","0","0","NA","1","NA","1","NA","1","NA","1","NA","1","NA","NA","NA","1","NA","4","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","/","NA","NA","NA","space","613","NA","NA","NA","9358","NA","NA","NA","NA","NA","NA","NA","NA","NA","613","NA","NA","NA","536689","legacy","NA","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","690820","8771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","586433","NA","691837","NA","691837","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","701211","NA","NA","NA","701728","NA","701728","NA","NA","NA","689002","NA","702362","NA","NA","NA","690804","NA","702862","NA","49743","Simulation2016_EXP01","0","109295","4","yes","1024"
"no","no","no","no","NA","NA","I see the table filled with stuff.","STI/Prac-01.jpg","0","0","18658","18658","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","2","NA","2","0","0","0","0","0","0","0","0","0","NA","2","0","0","NA","2","NA","2","NA","2","NA","2","NA","2","NA","NA","NA","2","NA","5","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","Z","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","Z","NA","NA","NA","space","728","NA","NA","NA","1926","NA","NA","NA","NA","NA","NA","NA","NA","NA","728","NA","NA","NA","536689","legacy","NA","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","704480","8771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","586433","NA","705498","NA","705499","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","707433","NA","NA","NA","708034","NA","708034","NA","NA","NA","689002","NA","708784","NA","NA","NA","704463","NA","709284","NA","49743","Simulation2016_EXP01","0","111949","6","yes","1024"
"no","no","no","no","NA","NA","I see the galss vase.","STI/Prac-02.jpg","12.5","12.5","14876","14876","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","3","NA","3","0","0","0","0","0","0","0","0","0","NA","3","0","0","NA","3","NA","3","NA","3","NA","3","NA","3","NA","NA","NA","3","NA","6","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","/","NA","NA","NA","space","501","NA","NA","NA","6558","NA","NA","NA","NA","NA","NA","NA","NA","NA","501","NA","NA","NA","536689","legacy","NA","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","710703","8771","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","586433","NA","711720","NA","711720","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","718292","NA","NA","NA","718809","NA","718809","NA","719326","NA","689002","NA","708784","NA","NA","NA","710680","NA","719826","NA","49743","Simulation2016_EXP01","1","119008","8","yes","1024"
"yes","no","no","no","N","D","I see the fresh cornhusk dropped on the ground.","STI/cornhusk.jpg","10","10","12832","12832","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","4","NA","4","0","0","0","0","0","0","0","0","0","NA","4","0","0","NA","4","NA","4","NA","4","NA","4","NA","4","NA","NA","NA","4","NA","7","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","Z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","Z","NA","NA","NA","space","515","NA","NA","NA","8804","NA","NA","46643","NA","NA","NA","NA","28615","NA","515","NA","NA","NA","536689","legacy","S","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","748508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","798591","8771","NA","NA","NA","NA","797446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","748508","NA","NA","NA","NA","NA","NA","NA","586433","NA","799608","NA","799609","NA","NA","NA","NA","NA","750802","NA","NA","NA","NA","808432","NA","719893","NA","808949","NA","808949","NA","719326","NA","689002","NA","809483","NA","NA","NA","798570","NA","809983","NA","49743","Simulation2016_EXP01","1","128327","10","yes","1024"
"yes","no","no","no","N","R","I see the test tube in the rack.","STI/126-eprouvette_test-tube_r.jpg","16.6666666667","16.6666666667","11182","11182","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","5","NA","5","0","0","0","0","0","0","0","0","0","NA","5","0","0","NA","5","NA","5","NA","5","NA","5","NA","5","NA","NA","NA","5","NA","8","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","541","NA","NA","NA","5326","NA","NA","46643","NA","NA","NA","NA","28615","NA","541","NA","NA","NA","536689","legacy","S","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","748508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","811185","8771","NA","NA","NA","NA","797446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","748508","NA","NA","NA","NA","NA","NA","NA","586433","NA","812202","NA","812202","NA","NA","NA","NA","NA","750802","NA","NA","NA","NA","817540","NA","719893","NA","818057","NA","818057","NA","818607","NA","689002","NA","809483","NA","NA","NA","811169","NA","819107","NA","49743","Simulation2016_EXP01","2","134194","12","yes","1024"
"yes","no","no","no","N","D","I see the gentleman hat hanged on the wall.","STI/hat.jpg","14.2857142857","14.2857142857","9961","9961","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","6","NA","6","0","0","0","0","0","0","0","0","0","NA","6","0","0","NA","6","NA","6","NA","6","NA","6","NA","6","NA","NA","NA","6","NA","9","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","Z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","Z","NA","NA","NA","space","656","NA","NA","NA","4607","NA","NA","46643","NA","NA","NA","NA","28615","NA","656","NA","NA","NA","536689","legacy","S","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","748508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","820425","8771","NA","NA","NA","NA","797446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","748508","NA","NA","NA","NA","NA","NA","NA","586433","NA","821443","NA","821443","NA","NA","NA","NA","NA","750802","NA","NA","NA","NA","826063","NA","719893","NA","826580","NA","826580","NA","818607","NA","689002","NA","827248","NA","NA","NA","820403","NA","827748","NA","49743","Simulation2016_EXP01","2","139457","14","yes","1024"
"yes","no","no","no","D","P","I see the cargo ship crashed by the storm.","STI/freighttruck.jpg","18.75","18.75","9230","9230","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","7","NA","7","0","0","0","0","0","0","0","0","0","NA","7","0","0","NA","7","NA","7","NA","7","NA","7","NA","7","NA","NA","NA","7","NA","10","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","Z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","Z","NA","NA","NA","space","578","NA","NA","NA","7660","NA","NA","46643","NA","NA","NA","NA","28615","NA","578","NA","NA","NA","536689","legacy","D","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","748508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","829183","8771","NA","NA","NA","NA","797446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","748508","NA","NA","NA","NA","NA","NA","NA","586433","NA","830200","NA","830200","NA","NA","NA","NA","NA","750802","NA","NA","NA","NA","837873","NA","719893","NA","838390","NA","838390","NA","838990","NA","689002","NA","827248","NA","NA","NA","829176","NA","839490","NA","49743","Simulation2016_EXP01","3","147695","16","yes","1024"
"yes","no","no","no","N","R","I see the lawn mower that is stopped on the grass.","STI/lawnmowertractor_r.jpg","16.6666666667","16.6666666667","8739","8739","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","8","NA","8","0","0","0","0","0","0","0","0","0","NA","8","0","0","NA","8","NA","8","NA","8","NA","8","NA","8","NA","NA","NA","8","NA","11","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","Z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","Z","NA","NA","NA","space","532","NA","NA","NA","9086","NA","NA","46643","NA","NA","NA","NA","28615","NA","532","NA","NA","NA","536689","legacy","L","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","748508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","840942","8771","NA","NA","NA","NA","797446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","748508","NA","NA","NA","NA","NA","NA","NA","586433","NA","841959","NA","841959","NA","NA","NA","NA","NA","750802","NA","NA","NA","NA","851067","NA","719893","NA","851584","NA","851584","NA","838990","NA","689002","NA","852135","NA","NA","NA","840919","NA","852635","NA","49743","Simulation2016_EXP01","3","157313","18","yes","1024"
"yes","no","no","no","Y","R","I see the basketball stand lay on the ground.","STI/basketballhoop01_r.jpg","20","20","8081","8081","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","9","NA","9","0","0","0","0","0","0","0","0","0","NA","9","0","0","NA","9","NA","9","NA","9","NA","9","NA","9","NA","NA","NA","9","NA","12","0","0","04/15/16 14:00:41","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST01","yes","768","legacy","no","yes","E-C1-L1-008.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","space","499","NA","NA","NA","3821","NA","NA","46643","NA","NA","NA","NA","28615","NA","499","NA","NA","NA","536689","legacy","L","EXP01","8","even","NA","NA","NA","NA","NA","586433","NA","748508","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48744","8767","NA","NA","48744","NA","854003","8771","NA","NA","NA","NA","797446","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","748508","NA","NA","NA","NA","NA","NA","NA","586433","NA","855020","NA","855020","NA","NA","NA","NA","NA","750802","NA","NA","NA","NA","858856","NA","719893","NA","859374","NA","859374","NA","859891","NA","689002","NA","852135","NA","NA","NA","853997","NA","860391","NA","49743","Simulation2016_EXP01","4","161633","20","yes","1024"
