"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Response_Q1","correct_Response_Q2","correct_Response_Q3","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Afer_Experiment","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Q1","count_Q2","count_Q3","count_Q4","count_Ready_C","count_Ready_E","count_Response_Q1","count_Response_Q2","count_Response_Q3","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","fullscreen","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Q4","response_Ready_C","response_Ready_E","response_Response_Q1","response_Response_Q2","response_Response_Q3","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Q4","response_time_Ready_C","response_time_Ready_E","response_time_Response_Q1","response_time_Response_Q2","response_time_Response_Q3","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Afer_Experiment","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Q1","time_Q2","time_Q3","time_Q4","time_Ready_C","time_Ready_E","time_Response_Q1","time_Response_Q2","time_Response_Q3","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"no","no","no","no","NA","NA","I see the unpacked cokkies.","STI/Prac-03.jpg","50","50","1838","1838","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","NA","0","0","0","0","0","0","0","0","0","0","NA","0","0","0","NA","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","3","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","z","NA","NA","NA","z","613","NA","NA","NA","3064","NA","NA","NA","NA","NA","NA","NA","NA","NA","613","NA","NA","NA","5778","legacy","NA","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","18138","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16961","NA","19155","NA","19155","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","22241","NA","NA","NA","22758","NA","22758","NA","23393","NA","NA","NA","NA","NA","NA","NA","18120","NA","23893","NA","11183","Simulation2016_EXP01","1","3677","2","yes","1024"
"no","no","no","no","NA","NA","I see the table filled with stuff.","STI/Prac-01.jpg","25","25","1526","1526","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","1","NA","1","0","0","0","0","0","0","0","0","0","NA","1","0","0","NA","1","NA","1","NA","1","NA","1","NA","1","NA","NA","NA","1","NA","4","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","z","NA","NA","NA","z","918","NA","NA","NA","1511","NA","NA","NA","NA","NA","NA","NA","NA","NA","918","NA","NA","NA","5778","legacy","NA","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","25294","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16961","NA","26312","NA","26312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","27846","NA","NA","NA","28363","NA","28364","NA","23393","NA","NA","NA","29297","NA","NA","NA","25285","NA","29798","NA","11183","Simulation2016_EXP01","1","6106","4","yes","1024"
"no","no","no","no","NA","NA","I see the galss vase.","STI/Prac-02.jpg","33.3333333333","33.3333333333","2174","2174","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","2","NA","2","0","0","0","0","0","0","0","0","0","NA","2","0","0","NA","2","NA","2","NA","2","NA","2","NA","2","NA","NA","NA","2","NA","5","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","/","NA","NA","NA","z","539","NA","NA","NA","6404","NA","NA","NA","NA","NA","NA","NA","NA","NA","539","NA","NA","NA","5778","legacy","NA","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","31149","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16961","NA","32166","NA","32166","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","38588","NA","NA","NA","39105","NA","39105","NA","39655","NA","NA","NA","29297","NA","NA","NA","31135","NA","40156","NA","11183","Simulation2016_EXP01","2","13049","6","yes","1024"
"no","no","no","no","NA","NA","I see the dirty dish.","STI/Prac-04.jpg","37.5","37.5","2040","2040","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","3","NA","3","0","0","0","0","0","0","0","0","0","NA","3","0","0","NA","3","NA","3","NA","3","NA","3","NA","3","NA","NA","NA","3","NA","6","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","1st_Observe","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","z","NA","NA","NA","z","691","NA","NA","NA","2582","NA","NA","NA","NA","NA","NA","NA","NA","NA","691","NA","NA","NA","5778","legacy","NA","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","41458","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","16961","NA","42475","NA","42475","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","45077","NA","NA","NA","45594","NA","45594","NA","46295","NA","NA","NA","29297","NA","NA","NA","41447","NA","46795","NA","11183","Simulation2016_EXP01","3","16322","8","yes","1024"
"no","no","no","yes","D","P","I see the cane that is hold by the old man.","STI/010-anneaux_rings.jpg","40","40","2301","2301","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","4","NA","4","0","0","0","0","0","0","0","0","0","NA","4","0","0","NA","4","NA","4","NA","4","NA","4","NA","4","NA","NA","NA","4","NA","7","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","z","1190","NA","NA","NA","5501","NA","NA","42257","NA","NA","NA","NA","5082","NA","1190","NA","NA","NA","5778","legacy","D","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","51927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","111232","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","110036","NA","NA","NA","NA","51927","NA","NA","NA","NA","NA","NA","NA","16961","NA","112250","NA","112250","NA","NA","NA","NA","NA","67779","NA","NA","NA","NA","117770","NA","46845","NA","118288","NA","118288","NA","119488","NA","NA","NA","29297","NA","NA","NA","111223","NA","119988","NA","11183","Simulation2016_EXP01","4","23013","10","yes","1024"
"no","no","no","yes","D","P","I see the ballon that has yet been aerated.","STI/111-dent_tooth.jpg","33.3333333333","33.3333333333","2617","2617","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","5","NA","5","0","0","0","0","0","0","0","0","0","NA","5","0","0","NA","5","NA","5","NA","5","NA","5","NA","5","NA","NA","NA","5","NA","8","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","z","1344","NA","NA","NA","7053","NA","NA","42257","NA","NA","NA","NA","5082","NA","1344","NA","NA","NA","5778","legacy","D","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","51927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","121540","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","110036","NA","NA","NA","NA","51927","NA","NA","NA","NA","NA","NA","NA","16961","NA","122557","NA","122558","NA","NA","NA","NA","NA","67779","NA","NA","NA","NA","129631","NA","46845","NA","130148","NA","130148","NA","119488","NA","NA","NA","131582","NA","NA","NA","121459","NA","132082","NA","11183","Simulation2016_EXP01","4","31410","12","yes","1024"
"no","no","no","yes","Y","D","I see the celing fan below the ceiling.","STI/ceilingfan01_r.jpg","28.5714285714","28.5714285714","2593","2593","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","6","NA","6","0","0","0","0","0","0","0","0","0","NA","6","0","0","NA","6","NA","6","NA","6","NA","6","NA","6","NA","NA","NA","6","NA","9","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","z","814","NA","NA","NA","4091","NA","NA","42257","NA","NA","NA","NA","5082","NA","814","NA","NA","NA","5778","legacy","L","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","51927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","133483","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","110036","NA","NA","NA","NA","51927","NA","NA","NA","NA","NA","NA","NA","16961","NA","134501","NA","134501","NA","NA","NA","NA","NA","67779","NA","NA","NA","NA","138604","NA","46845","NA","139121","NA","139121","NA","119488","NA","NA","NA","139955","NA","NA","NA","133432","NA","140455","NA","11183","Simulation2016_EXP01","4","36315","14","yes","1024"
"no","no","no","yes","Y","D","I see the glove left on the chair.","STI/mitten04_r.jpg","31.25","31.25","2521","2521","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","7","NA","7","0","0","0","0","0","0","0","0","0","NA","7","0","0","NA","7","NA","7","NA","7","NA","7","NA","7","NA","NA","NA","7","NA","10","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","/","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","/","NA","NA","NA","z","1192","NA","NA","NA","2834","NA","NA","42257","NA","NA","NA","NA","5082","NA","1192","NA","NA","NA","5778","legacy","S","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","51927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","141840","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","110036","NA","NA","NA","NA","51927","NA","NA","NA","NA","NA","NA","NA","16961","NA","142857","NA","142858","NA","NA","NA","NA","NA","67779","NA","NA","NA","NA","145711","NA","46845","NA","146228","NA","146228","NA","147429","NA","NA","NA","139955","NA","NA","NA","141818","NA","147929","NA","11183","Simulation2016_EXP01","5","40341","16","yes","1024"
"no","no","no","yes","D","P","I see the coop destroyed by the typhoon.","STI/faucet.jpg","33.3333333333","33.3333333333","2594","2594","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","NA","0","NA","NA","NA","NA","1","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","8","NA","8","0","0","0","0","0","0","0","0","0","NA","8","0","0","NA","8","NA","8","NA","8","NA","8","NA","8","NA","NA","NA","8","NA","11","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","z","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","z","NA","NA","NA","z","1161","NA","NA","NA","5194","NA","NA","42257","NA","NA","NA","NA","5082","NA","1161","NA","NA","NA","5778","legacy","D","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","51927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","149230","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","110036","NA","NA","NA","NA","51927","NA","NA","NA","NA","NA","NA","NA","16961","NA","150247","NA","150247","NA","NA","NA","NA","NA","67779","NA","NA","NA","NA","155451","NA","46845","NA","155968","NA","155969","NA","157153","NA","NA","NA","139955","NA","NA","NA","149221","NA","157653","NA","11183","Simulation2016_EXP01","6","46696","18","yes","1024"
"no","no","no","yes","Y","D","I see the cannon that is settled on the position.","STI/cannon_r.jpg","30","30","2571","2571","black","yes","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","NA","0","NA","NA","NA","NA","0","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","9","NA","9","0","0","0","0","0","0","0","0","0","NA","9","0","0","NA","9","NA","9","NA","9","NA","9","NA","9","NA","NA","NA","9","NA","12","0","0","04/15/16 15:40:45","Matching Tasks","Simulation2016_EXP01V1.3.0.osexp","D:\Users\ebluser\Desktop\CSC_SIM","no","chinese-japanese-korean","no","18","white","LIST04","yes","768","legacy","no","yes","E-C1-L4-010.csv","xpyriment","Interactive Ising","3.0.7","0","None","NA","NA","NA","space","NA","NA","space","NA","NA","NA","NA","space","NA","None","NA","NA","NA","z","1500","NA","NA","NA","3238","NA","NA","42257","NA","NA","NA","NA","5082","NA","1500","NA","NA","NA","5778","legacy","L","EXP01","10","even","NA","NA","NA","NA","NA","16961","NA","51927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9784","8423","NA","NA","9784","NA","159054","8423","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","110036","NA","NA","NA","NA","51927","NA","NA","NA","NA","NA","NA","NA","16961","NA","160072","NA","160072","NA","NA","NA","NA","NA","67779","NA","NA","NA","NA","163325","NA","46845","NA","163842","NA","163842","NA","157153","NA","165877","NA","165360","NA","NA","NA","159032","NA","166377","NA","11183","Simulation2016_EXP01","6","51434","20","yes","1024"
