"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","F","F","De grote raffinaderij lag naast de weg","F","STI_EXP02/Filler/ironbarrel.jpg","39.3617021277","39.3617021277","1379.63829787","1379.63829787","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","32","13","13","32","32","13","0","0","0","0","32","13","32","13","32","13","32","13","32","13","32","NA","32","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","675","NA","NA","NA","1458","1095","2258","NA","NA","675","632","NA","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","288368","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","289386","114924","114924","289386","290487","116392","NA","118143","NA","NA","291004","116909","291004","116909","291688","117559","266449","112821","287333","86233","288346","NA","292188","NA","5048","NA","NA","120402","Simulation2016_EXP02","37","129686","94","yes","1024"
"D_List02.csv","Y","H","De nietmachine stond op het bureau van de werknemer","S","STI_EXP02/SMALL/stapler03a.jpg","50","50","1840.5","1840.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","33","13","13","33","33","13","0","0","0","0","33","13","33","13","33","13","33","13","33","13","33","0","33","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","1137","NA","NA","NA","1458","2544","2258","NA","NA","1137","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","294340","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","295357","114924","114924","295357","297909","116392","NA","118143","NA","NA","298426","116909","298426","116909","299577","117559","266449","112821","287333","86233","294333","292422","300077","NA","5048","NA","NA","120402","Simulation2016_EXP02","1","3681","2","yes","1024"
"D_List02.csv","Y","H","De fotolijst lag in de lade","S","STI_EXP02/SMALL/pictureframe04.jpg","50","50","1314","1314","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","34","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","34","13","13","34","34","13","0","0","0","0","34","13","34","13","34","13","34","13","34","13","34","0","34","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","804","NA","NA","NA","1458","771","2258","NA","NA","804","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","300595","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","301612","114924","114924","301612","302396","116392","NA","118143","NA","NA","302913","116909","302913","116909","303730","117559","266449","112821","287333","86233","300583","292422","304231","NA","5048","NA","NA","120402","Simulation2016_EXP02","2","5256","4","yes","1024"
"D_List02.csv","F","F","De helikopter was geland op baan.","F","STI_EXP02/Filler/260-sapin_fir-tree.jpg","50","50","1104.83333333","1104.83333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","35","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","35","13","13","35","35","13","0","0","0","0","35","13","35","13","35","13","35","13","35","13","35","0","35","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","694","NA","NA","NA","1458","679","2258","NA","NA","694","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","304765","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","305782","114924","114924","305782","306467","116392","NA","118143","NA","NA","306984","116909","306984","116909","307684","117559","266449","112821","287333","86233","304754","292422","308185","NA","5048","NA","NA","120402","Simulation2016_EXP02","3","6629","6","yes","1024"
"D_List02.csv","N","H","De sleutelbos hing aan de muur.","S","STI_EXP02/SMALL/keychain.jpg","50","50","1044.25","1044.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","36","13","13","36","36","13","0","0","0","0","36","13","36","13","36","13","36","13","36","13","36","0","36","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","902","NA","NA","NA","1458","823","2258","NA","NA","902","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","308735","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","309753","114924","114924","309753","310587","116392","NA","118143","NA","NA","311104","116909","311104","116909","312021","117559","266449","112821","287333","86233","308722","292422","312521","NA","5048","NA","NA","120402","Simulation2016_EXP02","4","8354","8","yes","1024"
"D_List02.csv","N","V","De Titanic werd naar zijn bestemming genavigeerd.","L","STI_EXP02/LARGE/Titanic_V.jpg","50","50","1107.1","1107.1","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","37","13","13","37","37","13","0","0","0","0","37","13","37","13","37","13","37","13","37","13","37","0","37","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","709","NA","NA","NA","1458","2008","2258","NA","NA","709","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","313039","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","314056","114924","114924","314056","316074","116392","NA","118143","NA","NA","316591","116909","316591","116909","317309","117559","266449","112821","287333","86233","313023","292422","317809","NA","5048","NA","NA","120402","Simulation2016_EXP02","5","11071","10","yes","1024"
"D_List02.csv","Y","V","De wortel was net geplukt door de boer.","S","STI_EXP02/SMALL/carrot01_r.jpg","50","50","1022.16666667","1022.16666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","38","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","38","13","13","38","38","13","0","0","0","0","38","13","38","13","38","13","38","13","38","13","38","0","38","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","859","NA","NA","NA","1458","336","2258","NA","NA","859","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","318343","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","319360","114924","114924","319360","319711","116392","NA","118143","NA","NA","320228","116909","320228","116909","321095","117559","266449","112821","287333","86233","318331","292422","321595","NA","5048","NA","NA","120402","Simulation2016_EXP02","6","12266","12","yes","1024"
"D_List02.csv","N","H","De bank werd verplaatst op de steekwagen.","L","STI_EXP02/LARGE/sofa_H.jpg","50","50","999.285714286","999.285714286","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","39","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","39","13","13","39","39","13","0","0","0","0","39","13","39","13","39","13","39","13","39","13","39","0","39","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","784","NA","NA","NA","1458","940","2258","NA","NA","784","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","322146","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","323163","114924","114924","323163","324115","116392","NA","118143","NA","NA","324632","116909","324632","116909","325433","117559","266449","112821","287333","86233","322132","292422","325933","NA","5048","NA","NA","120402","Simulation2016_EXP02","7","13990","14","yes","1024"
"D_List02.csv","N","H","De kast was in het kantoor geplaatst.","L","STI_EXP02/LARGE/filingcabinet_H.jpg","50","50","999.25","999.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","40","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","40","13","13","40","40","13","0","0","0","0","40","13","40","13","40","13","40","13","40","13","40","0","40","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","1013","NA","NA","NA","1458","985","2258","NA","NA","1013","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","326467","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","327484","114924","114924","327484","328485","116392","NA","118143","NA","NA","329002","116909","329002","116909","330036","117559","266449","112821","287333","86233","326449","292422","330536","NA","5048","NA","NA","120402","Simulation2016_EXP02","8","15988","16","yes","1024"
"D_List02.csv","Y","H","Het scheermes lag op de wastafel.","S","STI_EXP02/SMALL/razor01.jpg","50","50","971.055555556","971.055555556","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","41","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","41","13","13","41","41","13","0","0","0","0","41","13","41","13","41","13","41","13","41","13","41","0","41","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","589","NA","NA","NA","1458","902","2258","NA","NA","589","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","331070","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","332088","114924","114924","332088","333005","116392","NA","118143","NA","NA","333522","116909","333522","116909","334123","117559","266449","112821","287333","86233","331061","292422","334623","NA","5048","NA","NA","120402","Simulation2016_EXP02","9","17479","18","yes","1024"
"D_List02.csv","F","F","De speelkaart was in de handen van de goochelaar","F","STI_EXP02/Filler/weight01.jpg","50","50","964.45","964.45","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","42","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","42","13","13","42","42","13","0","0","0","0","42","13","42","13","42","13","42","13","42","13","42","0","42","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","688","NA","NA","NA","1458","1122","2258","NA","NA","688","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","335140","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","336158","114924","114924","336158","337292","116392","NA","118143","NA","NA","337809","116909","337809","116909","338509","117559","266449","112821","287333","86233","335121","292422","339009","NA","5048","NA","NA","120402","Simulation2016_EXP02","10","19289","20","yes","1024"
"D_List02.csv","F","F","De lamp hing aan de muur.","F","STI_EXP02/Filler/ribbon04.jpg","45.4545454545","45.4545454545","974.090909091","974.090909091","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","43","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","43","13","13","43","43","13","0","0","0","0","43","13","43","13","43","13","43","13","43","13","43","0","43","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","1474","NA","NA","NA","1458","667","2258","NA","NA","1474","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","339577","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","340594","114924","114924","340594","341279","116392","NA","118143","NA","NA","341796","116909","341796","116909","338509","117559","266449","112821","343281","86233","339558","292422","343781","NA","5048","NA","NA","120402","Simulation2016_EXP02","10","21430","22","yes","1024"
"D_List02.csv","N","H","De boomtak werd in de grond gestoken.","S","STI_EXP02/SMALL/branch02.jpg","45.8333333333","45.8333333333","960.375","960.375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","44","13","13","44","44","13","0","0","0","0","44","13","44","13","44","13","44","13","44","13","44","0","44","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","783","NA","NA","NA","1458","836","2258","NA","NA","783","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","344315","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","345332","114924","114924","345332","346183","116392","NA","118143","NA","NA","346700","116909","346700","116909","347501","117559","266449","112821","343281","86233","344296","292422","348001","NA","5048","NA","NA","120402","Simulation2016_EXP02","11","23049","24","yes","1024"
"D_List02.csv","Y","V","De jeep viel in de afgrond.","L","STI_EXP02/LARGE/jeep_V.jpg","46.1538461538","46.1538461538","946.269230769","946.269230769","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","45","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","45","13","13","45","45","13","0","0","0","0","45","13","45","13","45","13","45","13","45","13","45","0","45","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","45","45","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","864","NA","NA","NA","1458","690","2258","NA","NA","864","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","348518","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","349536","114924","114924","349536","350236","116392","NA","118143","NA","NA","350753","116909","350753","116909","351637","117559","266449","112821","343281","86233","348499","292422","352137","NA","5048","NA","NA","120402","Simulation2016_EXP02","12","24603","26","yes","1024"
"D_List02.csv","F","F","De hondenhuis stond naast de deur","F","STI_EXP02/Filler/strap.jpg","46.4285714286","46.4285714286","943.785714286","943.785714286","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","46","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","46","13","13","46","46","13","0","0","0","0","46","13","46","13","46","13","46","13","46","13","46","0","46","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","46","46","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","1250","NA","NA","NA","1458","573","2258","NA","NA","1250","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","352655","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","353672","114924","114924","353672","354256","116392","NA","118143","NA","NA","354773","116909","354773","116909","356041","117559","266449","112821","343281","86233","352638","292422","356541","NA","5048","NA","NA","120402","Simulation2016_EXP02","13","26426","28","yes","1024"
"D_List02.csv","F","F","De zaag lag in de gereedschapskist","F","STI_EXP02/Filler/034-biberon_feeding-bottle.jpg","46.6666666667","46.6666666667","924.3","924.3","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","47","13","0","0","0","0","0","13","0","0","NA","5","NA","13","NA","5","NA","NA","5","NA","0","0","0","47","13","13","47","47","13","0","0","0","0","47","13","47","13","47","13","47","13","47","13","47","0","47","0","0","0","0","2","11/03/16 13:20:07","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","47","47","6","5","NL-F-18-13.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","666","NA","NA","NA","1458","637","2258","NA","NA","666","632","1383","28214","NA","NA","2","legacy","1024","2","48000","-16","EXP02","13","odd","NA","5034","3895","NA","NA","NA","NA","NA","120402","NA","NA","120402","NA","357075","113907","3896","NA","120402","NA","NA","118059","33263","NA","NA","86798","NA","113896","NA","86798","NA","NA","86798","NA","NA","33263","NA","358092","114924","114924","358092","358744","116392","NA","118143","NA","NA","359261","116909","359261","116909","359945","117559","266449","112821","343281","86233","357057","292422","360445","NA","5048","NA","NA","120402","Simulation2016_EXP02","14","27729","30","yes","1024"
