"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","F","F","De map stond op de plank","F","STI_EXP02/Filler/pillow.jpg","45.8333333333","45.8333333333","1344.41666667","1344.41666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","29","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","29","5","5","29","29","5","0","0","0","0","29","5","29","5","29","5","29","5","29","5","29","NA","29","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","832","NA","NA","NA","1104","1203","6531","NA","NA","832","1105","NA","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","249444","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","250462","91698","91698","250462","251679","92815","NA","95034","NA","NA","252196","93332","252196","93332","253047","94450","248377","74684","207560","NA","249428","NA","253547","NA","7845","NA","NA","101565","Simulation2016_EXP02","33","96798","72","yes","1024"
"D_List02.csv","F","F","De hut stond in het bos","F","STI_EXP02/Filler/barn.jpg","45.9459459459","45.9459459459","1342.14864865","1342.14864865","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","30","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","30","5","5","30","30","5","0","0","0","0","30","5","30","5","30","5","30","5","30","5","30","NA","30","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","1380","NA","NA","NA","1104","1141","6531","NA","NA","1380","1105","NA","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","254064","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","255082","91698","91698","255082","256234","92815","NA","95034","NA","NA","256751","93332","256751","93332","258152","94450","248377","74684","207560","NA","254048","NA","258652","NA","7845","NA","NA","101565","Simulation2016_EXP02","34","99319","74","yes","1024"
"D_List02.csv","F","F","De ring lag in de ijzeren schotel.","F","STI_EXP02/Filler/lighthouse.jpg","46.0526315789","46.0526315789","1341.69736842","1341.69736842","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","31","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","31","5","5","31","31","5","0","0","0","0","31","5","31","5","31","5","31","5","31","5","31","NA","31","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","1379","NA","NA","NA","1104","1271","6531","NA","NA","1379","1105","NA","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","259153","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","260170","91698","91698","260170","261454","92815","NA","95034","NA","NA","261971","93332","261971","93332","263356","94450","248377","74684","207560","NA","259143","NA","263856","NA","7845","NA","NA","101565","Simulation2016_EXP02","35","101969","76","yes","1024"
"D_List02.csv","F","F","De tafellamp was in de winkel","F","STI_EXP02/Filler/dentalfloss03b.jpg","46.1538461538","46.1538461538","1329.93589744","1329.93589744","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","32","5","5","32","32","5","0","0","0","0","32","5","32","5","32","5","32","5","32","5","32","NA","32","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","839","NA","NA","NA","1104","927","6531","NA","NA","839","1105","NA","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","264373","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","265391","91698","91698","265391","266325","92815","NA","95034","NA","NA","266842","93332","266842","93332","267692","94450","248377","74684","207560","NA","264362","NA","268192","NA","7845","NA","NA","101565","Simulation2016_EXP02","36","103735","78","yes","1024"
"D_List02.csv","N","H","De stok werd vastgehouden door de bejaarde.","S","STI_EXP02/SMALL/066-canne_cane.jpg","50","50","1312","1312","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","33","5","5","33","33","5","0","0","0","0","33","5","33","5","33","5","33","5","33","5","33","0","33","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","915","NA","NA","NA","1104","1709","6531","NA","NA","915","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","277418","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","278435","91698","91698","278435","280153","92815","NA","95034","NA","NA","280670","93332","280670","93332","281604","94450","248377","74684","207560","NA","277408","268360","282104","NA","7845","NA","NA","101565","Simulation2016_EXP02","1","2624","2","yes","1024"
"D_List02.csv","F","F","De grote raffinaderij lag naast de weg","F","STI_EXP02/Filler/ironbarrel.jpg","50","50","1558.5","1558.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","34","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","34","5","5","34","34","5","0","0","0","0","34","5","34","5","34","5","34","5","34","5","34","0","34","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","1419","NA","NA","NA","1104","2191","6531","NA","NA","1419","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","282621","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","283639","91698","91698","283639","285841","92815","NA","95034","NA","NA","286358","93332","286358","93332","287792","94450","248377","74684","207560","NA","282613","268360","288292","NA","7845","NA","NA","101565","Simulation2016_EXP02","2","6234","4","yes","1024"
"D_List02.csv","F","F","De bal lag op de biljarttafel","F","STI_EXP02/Filler/faucet.jpg","50","50","1483.66666667","1483.66666667","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","35","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","35","5","5","35","35","5","0","0","0","0","35","5","35","5","35","5","35","5","35","5","35","0","35","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","992","NA","NA","NA","1104","1676","6531","NA","NA","992","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","288793","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","289810","91698","91698","289810","291496","92815","NA","95034","NA","NA","292013","93332","292013","93332","293014","94450","248377","74684","207560","NA","288787","268360","293514","NA","7845","NA","NA","101565","Simulation2016_EXP02","3","8902","6","yes","1024"
"D_List02.csv","Y","V","De wortel was net geplukt door de boer.","S","STI_EXP02/SMALL/carrot01_r.jpg","50","50","1327.25","1327.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","36","5","5","36","36","5","0","0","0","0","36","5","36","5","36","5","36","5","36","5","36","0","36","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","839","NA","NA","NA","1104","877","6531","NA","NA","839","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","294031","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","295049","91698","91698","295049","295933","92815","NA","95034","NA","NA","296450","93332","296450","93332","297300","94450","248377","74684","207560","NA","294017","268360","297800","NA","7845","NA","NA","101565","Simulation2016_EXP02","4","10618","8","yes","1024"
"D_List02.csv","F","F","De tarwe was nog op het tarweveld.","F","STI_EXP02/Filler/089-chronometre_stop-watch.jpg","50","50","1272.9","1272.9","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","37","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","37","5","5","37","37","5","0","0","0","0","37","5","37","5","37","5","37","5","37","5","37","0","37","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","864","NA","NA","NA","1104","1247","6531","NA","NA","864","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","298334","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","299352","91698","91698","299352","300620","92815","NA","95034","NA","NA","301137","93332","301137","93332","302021","94450","248377","74684","207560","NA","298316","268360","302521","NA","7845","NA","NA","101565","Simulation2016_EXP02","5","12729","10","yes","1024"
"D_List02.csv","F","F","De tafeltennistafel was in de kamer.","F","STI_EXP02/Filler/staple.jpg","50","50","1371.83333333","1371.83333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","38","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","38","5","5","38","38","5","0","0","0","0","38","5","38","5","38","5","38","5","38","5","38","0","38","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","1387","NA","NA","NA","1104","2346","6531","NA","NA","1387","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","303038","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","304056","91698","91698","304056","306407","92815","NA","95034","NA","NA","306924","93332","306924","93332","308327","94450","248377","74684","207560","NA","303026","268360","308827","NA","7845","NA","NA","101565","Simulation2016_EXP02","6","16462","12","yes","1024"
"D_List02.csv","F","F","De hamer was op het bureau","F","STI_EXP02/Filler/uprightpiano01.jpg","50","50","1316.85714286","1316.85714286","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","39","5","5","39","39","5","0","0","0","0","39","5","39","5","39","5","39","5","39","5","39","0","39","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","943","NA","NA","NA","1104","1031","6531","NA","NA","943","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","309377","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","310395","91698","91698","310395","311446","92815","NA","95034","NA","NA","311963","93332","311963","93332","312913","94450","248377","74684","207560","NA","309365","268360","313413","NA","7845","NA","NA","101565","Simulation2016_EXP02","7","18436","14","yes","1024"
"D_List02.csv","F","F","De garnaal zat in het aquarium","F","STI_EXP02/Filler/laptopopen.jpg","50","50","1305.875","1305.875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","40","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","40","5","5","40","40","5","0","0","0","0","40","5","40","5","40","5","40","5","40","5","40","0","40","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","956","NA","NA","NA","1104","1502","6531","NA","NA","956","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","313931","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","314948","91698","91698","314948","316466","92815","NA","95034","NA","NA","316983","93332","316983","93332","317950","94450","248377","74684","207560","NA","313915","268360","318451","NA","7845","NA","NA","101565","Simulation2016_EXP02","8","20894","16","yes","1024"
"D_List02.csv","N","V","De hoed stond op het hoofd van het model","S","STI_EXP02/SMALL/hat_r.jpg","50","50","1271.33333333","1271.33333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","41","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","41","5","5","41","41","5","0","0","0","0","41","5","41","5","41","5","41","5","41","5","41","0","41","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","943","NA","NA","NA","1104","1047","6531","NA","NA","943","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","318951","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","319969","91698","91698","319969","321036","92815","NA","95034","NA","NA","321553","93332","321553","93332","322504","94450","248377","74684","207560","NA","318936","268360","323004","NA","7845","NA","NA","101565","Simulation2016_EXP02","9","22884","18","yes","1024"
"D_List02.csv","Y","H","De schroevendraaier lag op de werkbank","S","STI_EXP02/SMALL/screwdriver04b.jpg","50","50","1243.15","1243.15","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","42","5","5","42","42","5","0","0","0","0","42","5","42","5","42","5","42","5","42","5","42","0","42","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","748","NA","NA","NA","1104","1231","6531","NA","NA","748","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","323538","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","324556","91698","91698","324556","325807","92815","NA","95034","NA","NA","326325","93332","326325","93332","327092","94450","248377","74684","207560","NA","323522","268360","327592","NA","7845","NA","NA","101565","Simulation2016_EXP02","10","24863","20","yes","1024"
"D_List02.csv","N","H","De bank werd verplaatst op de steekwagen.","L","STI_EXP02/LARGE/sofa_H.jpg","50","50","1279","1279","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","43","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","43","5","5","43","43","5","0","0","0","0","43","5","43","5","43","5","43","5","43","5","43","0","43","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","1024","NA","NA","NA","1104","2251","6531","NA","NA","1024","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","328126","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","329143","91698","91698","329144","331412","92815","NA","95034","NA","NA","331929","93332","331929","93332","332963","94450","248377","74684","207560","NA","328106","268360","333463","NA","7845","NA","NA","101565","Simulation2016_EXP02","11","28138","22","yes","1024"
"D_List02.csv","Y","H","De buffet tangen lagen in de la","S","STI_EXP02/SMALL/tongs01b.jpg","45.8333333333","45.8333333333","1328.875","1328.875","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","44","5","5","44","44","5","0","0","0","0","44","5","44","5","44","5","44","5","44","5","44","0","44","0","0","0","0","2","11/09/16 10:29:27","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","1","5","NL-f-19-22.csv","xpyriment","Jazzy James","3.1.3","0","0","None","NA","NA","NA","space","space","space","NA","NA","None","f","space","space","NA","NA","2000","NA","NA","NA","1104","1755","6531","NA","NA","2000","1105","8551","46377","NA","NA","2","legacy","1024","2","48000","-16","EXP02","22","even","NA","7829","4754","NA","NA","NA","NA","NA","101565","NA","NA","101565","NA","333997","90680","4758","NA","101565","NA","NA","94950","54222","NA","NA","54293","NA","90659","NA","54293","NA","NA","54293","NA","NA","54222","NA","335015","91698","91698","335015","336783","92815","NA","95034","NA","NA","337300","93332","337300","93332","332963","94450","339835","74684","339318","NA","333984","268360","340335","NA","7845","NA","NA","101565","Simulation2016_EXP02","11","31893","24","yes","1024"
