"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","N","H","Het bureau stond rechtop in de garage.","L","STI_EXP02/LARGE/desk_H.jpg","50","50","1102.31944444","1102.31944444","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","29","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","29","5","5","29","29","5","0","0","0","0","29","5","29","5","29","5","29","5","29","5","29","NA","29","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","972","NA","NA","NA","934","1100","2125","NA","NA","972","972","NA","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","213992","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","215010","78279","78279","215010","216127","79230","NA","81315","NA","NA","216644","79747","216644","79747","217628","80731","NA","54792","NA","NA","213975","NA","218128","NA","18128","NA","NA","83441","Simulation2016_EXP02","36","79367","72","yes","1024"
"D_List02.csv","Y","V","De trechter werd gebruikt door de chef-kok","S","STI_EXP02/SMALL/funnel_r.jpg","50","50","1094.45945946","1094.45945946","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","30","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","30","5","5","30","30","5","0","0","0","0","30","5","30","5","30","5","30","5","30","5","30","NA","30","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","543","NA","NA","NA","934","1080","2125","NA","NA","543","972","NA","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","218646","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","219663","78279","78279","219663","220764","79230","NA","81315","NA","NA","221281","79747","221281","79747","221832","80731","NA","54792","NA","NA","218627","NA","222332","NA","18128","NA","NA","83441","Simulation2016_EXP02","37","80990","74","yes","1024"
"D_List02.csv","Y","V","De kraanarm was omhoog toen de arbeiders de lading verplaatsten.","L","STI_EXP02/LARGE/crane_V.jpg","50","50","1106.59210526","1106.59210526","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","31","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","31","5","5","31","31","5","0","0","0","0","31","5","31","5","31","5","31","5","31","5","31","NA","31","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","786","NA","NA","NA","934","2325","2125","NA","NA","786","972","NA","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","222882","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","223900","78279","78279","223900","226235","79230","NA","81315","NA","NA","226752","79747","226752","79747","227553","80731","NA","54792","NA","NA","222863","NA","228053","NA","18128","NA","NA","83441","Simulation2016_EXP02","38","84101","76","yes","1024"
"D_List02.csv","F","F","De droger was in de badkamer","F","STI_EXP02/Filler/church.jpg","50","50","1112.33333333","1112.33333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","32","5","5","32","32","5","0","0","0","0","32","5","32","5","32","5","32","5","32","5","32","NA","32","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","749","NA","NA","NA","934","1912","2125","NA","NA","749","972","NA","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","228587","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","229604","78279","78279","229604","231523","79230","NA","81315","NA","NA","232041","79747","232041","79747","232808","80731","NA","54792","NA","NA","228571","NA","233308","NA","18128","NA","NA","83441","Simulation2016_EXP02","39","86762","78","yes","1024"
"D_List02.csv","N","V","De spijker lag op de bodem van de gereedschapskist.","S","STI_EXP02/SMALL/nail_r.jpg","50","50","1058","1058","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","33","5","5","33","33","5","0","0","0","0","33","5","33","5","33","5","33","5","33","5","33","0","33","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","664","NA","NA","NA","934","1452","2125","NA","NA","664","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","234009","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","235026","78279","78279","235026","236494","79230","NA","81315","NA","NA","237011","79747","237011","79747","237695","80731","NA","54792","NA","NA","233996","233492","238195","NA","18128","NA","NA","83441","Simulation2016_EXP02","1","2116","2","yes","1024"
"D_List02.csv","Y","V","De zalf werd gebruikt op het oog van de patiënt","S","STI_EXP02/SMALL/gluetube_r.jpg","50","50","1020","1020","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","34","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","34","5","5","34","34","5","0","0","0","0","34","5","34","5","34","5","34","5","34","5","34","0","34","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","815","NA","NA","NA","934","1149","2125","NA","NA","815","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","238712","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","239730","78279","78279","239730","240897","79230","NA","81315","NA","NA","241415","79747","241415","79747","242248","80731","NA","54792","NA","NA","238705","233492","242749","NA","18128","NA","NA","83441","Simulation2016_EXP02","2","4080","4","yes","1024"
"D_List02.csv","N","V","De parachute werd geopend achter het vliegtuig.","L","STI_EXP02/LARGE/parachute_V.jpg","50","50","889.5","889.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","35","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","35","5","5","35","35","5","0","0","0","0","35","5","35","5","35","5","35","5","35","5","35","0","35","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","740","NA","NA","NA","934","517","2125","NA","NA","740","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","243283","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","244300","78279","78279","244300","244834","79230","NA","81315","NA","NA","245351","79747","245351","79747","246101","80731","NA","54792","NA","NA","243276","233492","246602","NA","18128","NA","NA","83441","Simulation2016_EXP02","3","5337","6","yes","1024"
"D_List02.csv","Y","H","Het varkenskarkas lag op de tafel","L","STI_EXP02/LARGE/pig_H.jpg","50","50","824.75","824.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","36","5","5","36","36","5","0","0","0","0","36","5","36","5","36","5","36","5","36","5","36","0","36","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","581","NA","NA","NA","934","680","2125","NA","NA","581","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","247136","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","248153","78279","78279","248153","248855","79230","NA","81315","NA","NA","249372","79747","249372","79747","249972","80731","NA","54792","NA","NA","247117","233492","250472","NA","18128","NA","NA","83441","Simulation2016_EXP02","4","6598","8","yes","1024"
"D_List02.csv","Y","H","Het stalen vat werd op de vrachtwagen gerold","L","STI_EXP02/LARGE/steelbarrel_H.jpg","50","50","808.7","808.7","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","37","5","5","37","37","5","0","0","0","0","37","5","37","5","37","5","37","5","37","5","37","0","37","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","659","NA","NA","NA","934","830","2125","NA","NA","659","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","251040","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","252057","78279","78279","252057","252908","79230","NA","81315","NA","NA","253425","79747","253425","79747","254092","80731","NA","54792","NA","NA","251021","233492","254592","NA","18128","NA","NA","83441","Simulation2016_EXP02","5","8087","10","yes","1024"
"D_List02.csv","F","F","Het dartboard hing aan de muur","F","STI_EXP02/Filler/hangar.jpg","50","50","770.25","770.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","38","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","38","5","5","38","38","5","0","0","0","0","38","5","38","5","38","5","38","5","38","5","38","0","38","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","552","NA","NA","NA","934","604","2125","NA","NA","552","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","255126","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","256144","78279","78279","256144","256761","79230","NA","81315","NA","NA","257278","79747","257278","79747","257845","80731","NA","54792","NA","NA","255117","233492","258345","NA","18128","NA","NA","83441","Simulation2016_EXP02","6","9243","12","yes","1024"
"D_List02.csv","F","F","De kerk stond op het plein","F","STI_EXP02/Filler/airhockeytable.jpg","50","50","748.071428571","748.071428571","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","39","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","39","5","5","39","39","5","0","0","0","0","39","5","39","5","39","5","39","5","39","5","39","0","39","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","744","NA","NA","NA","934","486","2125","NA","NA","744","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","258912","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","259930","78279","78279","259930","260430","79230","NA","81315","NA","NA","260947","79747","260947","79747","261698","80731","NA","54792","NA","NA","258894","233492","262198","NA","18128","NA","NA","83441","Simulation2016_EXP02","7","10473","14","yes","1024"
"D_List02.csv","F","F","De rekenmachine lag op het bureau","F","STI_EXP02/Filler/ferry.jpg","50","50","733.6875","733.6875","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","40","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","40","5","5","40","40","5","0","0","0","0","40","5","40","5","40","5","40","5","40","5","40","0","40","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","620","NA","NA","NA","934","646","2125","NA","NA","620","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","262749","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","263766","78279","78279","263766","264433","79230","NA","81315","NA","NA","264950","79747","264951","79747","265584","80731","NA","54792","NA","NA","262729","233492","266084","NA","18128","NA","NA","83441","Simulation2016_EXP02","8","11739","16","yes","1024"
"D_List02.csv","F","F","De capsule lag op de tafel","F","STI_EXP02/Filler/027-batterie_drum-set.jpg","50","50","712.722222222","712.722222222","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","41","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","41","5","5","41","41","5","0","0","0","0","41","5","41","5","41","5","41","5","41","5","41","0","41","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","588","NA","NA","NA","934","502","2125","NA","NA","588","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","266619","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","267637","78279","78279","267637","268154","79230","NA","81315","NA","NA","268671","79747","268671","79747","269271","80731","NA","54792","NA","NA","266607","233492","269771","NA","18128","NA","NA","83441","Simulation2016_EXP02","9","12829","18","yes","1024"
"D_List02.csv","Y","H","Het vliegtuig vloog boven de wolken.","L","STI_EXP02/LARGE/aeroplane_H.jpg","50","50","704.85","704.85","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","42","5","5","42","42","5","0","0","0","0","42","5","42","5","42","5","42","5","42","5","42","0","42","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","629","NA","NA","NA","934","639","2125","NA","NA","629","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","270306","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","271323","78279","78279","271323","271974","79230","NA","81315","NA","NA","272491","79747","272491","79747","273141","80731","NA","54792","NA","NA","270293","233492","273641","NA","18128","NA","NA","83441","Simulation2016_EXP02","10","14097","20","yes","1024"
"D_List02.csv","F","F","De telefoon stond op de bijzetttafel","F","STI_EXP02/Filler/Generic_High_Speed_Train_01.jpg","50","50","701.136363636","701.136363636","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","43","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","43","5","5","43","43","5","0","0","0","0","43","5","43","5","43","5","43","5","43","5","43","0","43","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","662","NA","NA","NA","934","666","2125","NA","NA","662","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","274159","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","275176","78279","78279","275176","275860","79230","NA","81315","NA","NA","276377","79747","276377","79747","277044","80731","NA","54792","NA","NA","274148","233492","277544","NA","18128","NA","NA","83441","Simulation2016_EXP02","11","15425","22","yes","1024"
"D_List02.csv","Y","V","De jeep viel in de afgrond.","L","STI_EXP02/LARGE/jeep_V.jpg","50","50","713.333333333","713.333333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","44","5","5","44","44","5","0","0","0","0","44","5","44","5","44","5","44","5","44","5","44","0","44","0","0","0","0","2","11/03/16 12:41:10","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\CSC","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","1","5","NL-m-21-08.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","822","NA","NA","NA","934","873","2125","NA","NA","822","972","0","23590","NA","NA","2","legacy","1024","2","48000","-16","EXP02","8","even","NA","18112","3823","NA","NA","NA","NA","NA","83441","NA","NA","83441","NA","278045","77261","3824","NA","83441","NA","NA","81231","41718","NA","NA","41789","NA","77255","NA","41789","NA","NA","41789","NA","NA","41718","NA","279062","78279","78279","279062","279946","79230","NA","81315","NA","NA","280464","79747","280464","79747","281297","80731","NA","54792","NA","NA","278036","233492","281797","NA","18128","NA","NA","83441","Simulation2016_EXP02","12","17120","24","yes","1024"
