"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","N","V","De raket vloog over de zee.","L","STI_EXP02/LARGE/missle_V.jpg","45.7142857143","45.7142857143","1186.87142857","1186.87142857","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","27","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","27","6","6","27","27","6","0","0","0","0","27","6","27","6","27","6","27","6","27","6","27","NA","27","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","27","27","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","533","NA","NA","NA","1035","2206","6848","NA","NA","533","636","NA","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","278655","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","279673","138723","138723","279673","281892","139775","NA","141527","NA","NA","282409","140292","282409","140292","282959","140942","NA","114036","271516","113519","278636","NA","283459","NA","7666","NA","NA","148376","Simulation2016_EXP02","32","83081","70","yes","1024"
"D_List02.csv","Y","H","Het vliegtuig vloog boven de wolken.","L","STI_EXP02/LARGE/aeroplane_H.jpg","45.8333333333","45.8333333333","1182.83333333","1182.83333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","28","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","28","6","6","28","28","6","0","0","0","0","28","6","28","6","28","6","28","6","28","6","28","NA","28","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","28","28","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","553","NA","NA","NA","1035","1530","6848","NA","NA","553","636","NA","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","283993","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","285011","138723","138723","285011","286562","139775","NA","141527","NA","NA","287079","140292","287079","140292","287646","140942","NA","114036","271516","113519","283974","NA","288146","NA","7666","NA","NA","148376","Simulation2016_EXP02","33","85164","72","yes","1024"
"D_List02.csv","N","H","De lucifer werd vastgehouden door mijn vingers","S","STI_EXP02/SMALL/007-allumette_match.jpg","45.9459459459","45.9459459459","1160.10810811","1160.10810811","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","29","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","29","6","6","29","29","6","0","0","0","0","29","6","29","6","29","6","29","6","29","6","29","NA","29","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","527","NA","NA","NA","1035","157","6848","NA","NA","527","636","NA","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","288680","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","289698","138723","138723","289698","289864","139775","NA","141527","NA","NA","290381","140292","290381","140292","290915","140942","NA","114036","271516","113519","288674","NA","291415","NA","7666","NA","NA","148376","Simulation2016_EXP02","34","85848","74","yes","1024"
"D_List02.csv","F","F","De badjas hing in de kledingkast","F","STI_EXP02/Filler/020-baignoire_bathtub.jpg","46.0526315789","46.0526315789","1212.5","1212.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","30","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","30","6","6","30","30","6","0","0","0","0","30","6","30","6","30","6","30","6","30","6","30","NA","30","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","722","NA","NA","NA","1035","5580","6848","NA","NA","722","636","NA","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","291916","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","292933","138723","138723","292933","298522","139775","NA","141527","NA","NA","299039","140292","299039","140292","299773","140942","NA","114036","271516","113519","291910","NA","300273","NA","7666","NA","NA","148376","Simulation2016_EXP02","35","92150","76","yes","1024"
"D_List02.csv","N","V","De slagbomen daalden toen de auto werd onderzocht.","L","STI_EXP02/LARGE/gate_arms_V.jpg","46.1538461538","46.1538461538","1225.26923077","1225.26923077","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","31","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","31","6","6","31","31","6","0","0","0","0","31","6","31","6","31","6","31","6","31","6","31","NA","31","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","789","NA","NA","NA","1035","2632","6848","NA","NA","789","636","NA","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","300790","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","301808","138723","138723","301808","304460","139775","NA","141527","NA","NA","304977","140292","304977","140292","305777","140942","NA","114036","271516","113519","300781","NA","306278","NA","7666","NA","NA","148376","Simulation2016_EXP02","36","95571","78","yes","1024"
"D_List02.csv","F","F","De hondenhuis stond naast de deur","F","STI_EXP02/Filler/strap.jpg","46.25","46.25","1237.4","1237.4","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","32","6","6","32","32","6","0","0","0","0","32","6","32","6","32","6","32","6","32","6","32","NA","32","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","636","NA","NA","NA","1035","2785","6848","NA","NA","636","636","NA","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","306778","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","307796","138723","138723","307796","310598","139775","NA","141527","NA","NA","311115","140292","311115","140292","311765","140942","NA","114036","271516","113519","306767","NA","312265","NA","7666","NA","NA","148376","Simulation2016_EXP02","37","98992","80","yes","1024"
"D_List02.csv","N","H","De bank werd verplaatst op de steekwagen.","L","STI_EXP02/LARGE/sofa_H.jpg","50","50","1394.5","1394.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","33","6","6","33","33","6","0","0","0","0","33","6","33","6","33","6","33","6","33","6","33","0","33","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","600","NA","NA","NA","1035","2189","6848","NA","NA","600","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","329096","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","330114","138723","138723","330114","332316","139775","NA","141527","NA","NA","332834","140292","332834","140292","333451","140942","NA","114036","271516","113519","329081","312433","333951","NA","7666","NA","NA","148376","Simulation2016_EXP02","1","2789","2","yes","1024"
"D_List02.csv","Y","V","De space shuttle was klaar om gelanceerd te worden.","L","STI_EXP02/LARGE/spaceshuttle_V.jpg","50","50","1373.25","1373.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","34","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","34","6","6","34","34","6","0","0","0","0","34","6","34","6","34","6","34","6","34","6","34","0","34","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","483","NA","NA","NA","1035","2221","6848","NA","NA","483","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","334485","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","335502","138723","138723","335502","337737","139775","NA","141527","NA","NA","338254","140292","338254","140292","338755","140942","NA","114036","271516","113519","334466","312433","339255","NA","7666","NA","NA","148376","Simulation2016_EXP02","2","5493","4","yes","1024"
"D_List02.csv","Y","V","De prei moest worden gewassen","S","STI_EXP02/SMALL/leek_r.jpg","50","50","1265.83333333","1265.83333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","35","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","35","6","6","35","35","6","0","0","0","0","35","6","35","6","35","6","35","6","35","6","35","0","35","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","958","NA","NA","NA","1035","1144","6848","NA","NA","958","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","339772","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","340790","138723","138723","340790","341941","139775","NA","141527","NA","NA","342458","140292","342458","140292","343425","140942","NA","114036","271516","113519","339755","312433","343925","NA","7666","NA","NA","148376","Simulation2016_EXP02","3","7595","6","yes","1024"
"D_List02.csv","Y","H","De vrachtwagen vervoerde het zand.","L","STI_EXP02/LARGE/dump_truck_V.JPG","50","50","1126.75","1126.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","36","6","6","36","36","6","0","0","0","0","36","6","36","6","36","6","36","6","36","6","36","0","36","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","555","NA","NA","NA","1035","864","6848","NA","NA","555","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","344459","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","345477","138723","138723","345477","346361","139775","NA","141527","NA","NA","346878","140292","346878","140292","347445","140942","NA","114036","271516","113519","344440","312433","347945","NA","7666","NA","NA","148376","Simulation2016_EXP02","4","9014","8","yes","1024"
"D_List02.csv","Y","H","De zeeschelp werd op het strand gevonden.","S","STI_EXP02/SMALL/seashell01.jpg","50","50","1113","1113","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","37","6","6","37","37","6","0","0","0","0","37","6","37","6","37","6","37","6","37","6","37","0","37","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","553","NA","NA","NA","1035","1563","6848","NA","NA","553","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","348479","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","349497","138723","138723","349497","351082","139775","NA","141527","NA","NA","351599","140292","351599","140292","352166","140942","NA","114036","271516","113519","348459","312433","352666","NA","7666","NA","NA","148376","Simulation2016_EXP02","5","11130","10","yes","1024"
"D_List02.csv","F","F","De appel lag op de tafel.","F","STI_EXP02/Filler/075-carte_playing-card.jpg","50","50","1058.58333333","1058.58333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","38","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","38","6","6","38","38","6","0","0","0","0","38","6","38","6","38","6","38","6","38","6","38","0","38","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","853","NA","NA","NA","1035","720","6848","NA","NA","853","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","353183","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","354201","138723","138723","354201","354935","139775","NA","141527","NA","NA","355452","140292","355452","140292","356319","140942","NA","114036","271516","113519","353166","312433","356819","NA","7666","NA","NA","148376","Simulation2016_EXP02","6","12703","12","yes","1024"
"D_List02.csv","N","V","De fles werd in het wijnrek gelegd.","S","STI_EXP02/SMALL/beerbottle_r.jpg","50","50","1031","1031","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","39","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","39","6","6","39","39","6","0","0","0","0","39","6","39","6","39","6","39","6","39","6","39","0","39","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","561","NA","NA","NA","1035","1170","6848","NA","NA","561","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","357353","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","358371","138723","138723","358371","359555","139775","NA","141527","NA","NA","360072","140292","360072","140292","360639","140942","NA","114036","271516","113519","357347","312433","361139","NA","7666","NA","NA","148376","Simulation2016_EXP02","7","14434","14","yes","1024"
"D_List02.csv","F","F","De tarwe was nog op het tarweveld.","F","STI_EXP02/Filler/089-chronometre_stop-watch.jpg","50","50","999.4375","999.4375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","40","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","40","6","6","40","40","6","0","0","0","0","40","6","40","6","40","6","40","6","40","6","40","0","40","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","534","NA","NA","NA","1035","1023","6848","NA","NA","534","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","361673","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","362691","138723","138723","362691","363725","139775","NA","141527","NA","NA","364242","140292","364242","140292","364792","140942","NA","114036","271516","113519","361663","312433","365292","NA","7666","NA","NA","148376","Simulation2016_EXP02","8","15991","16","yes","1024"
"D_List02.csv","N","V","De tandenborstel lag op de wastafel","S","STI_EXP02/SMALL/toothbrush_V.jpg","50","50","976.222222222","976.222222222","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","41","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","41","6","6","41","41","6","0","0","0","0","41","6","41","6","41","6","41","6","41","6","41","0","41","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","480","NA","NA","NA","1035","1101","6848","NA","NA","480","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","365776","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","366795","138723","138723","366795","367912","139775","NA","141527","NA","NA","368430","140292","368430","140292","368930","140942","NA","114036","271516","113519","365768","312433","369430","NA","7666","NA","NA","148376","Simulation2016_EXP02","9","17572","18","yes","1024"
"D_List02.csv","N","V","De handschoen lag op de autostoel","S","STI_EXP02/SMALL/glove_V.jpg","50","50","985.25","985.25","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","6","0","0","0","0","0","6","0","0","NA","1","NA","6","NA","1","NA","NA","1","NA","0","0","0","42","6","6","42","42","6","0","0","0","0","42","6","42","6","42","6","42","6","42","6","42","0","42","0","0","0","0","2","11/02/16 10:30:48","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","2","5","NL-F-18-2.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","445","NA","NA","NA","1035","1688","6848","NA","NA","445","636","16164","93682","NA","NA","2","legacy","1024","2","48000","-16","EXP02","2","even","NA","7650","4168","NA","NA","NA","NA","NA","148376","NA","NA","148376","NA","369947","137706","4169","NA","148376","NA","NA","141442","101348","NA","NA","114597","NA","137691","NA","114597","NA","NA","114597","NA","NA","101348","NA","370965","138723","138723","370965","372666","139775","NA","141527","NA","NA","373183","140292","373183","140292","373633","140942","NA","114036","271516","113519","369937","312433","374134","NA","7666","NA","NA","148376","Simulation2016_EXP02","10","19705","20","yes","1024"
