"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List02.csv","Y","H","De raket werd vervoerd naar het lanceerplatform","L","STI_EXP02/LARGE/rocket_H.jpg","48.6111111111","48.6111111111","1083.08333333","1083.08333333","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","29","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","29","5","5","29","29","5","0","0","0","0","29","5","29","5","29","5","29","5","29","5","29","NA","29","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","29","29","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","1112","NA","NA","NA","1026","1389","73","NA","NA","1112","1194","NA","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","197505","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","198522","60373","60373","198523","199924","61407","NA","63709","NA","NA","200441","61924","200441","61924","196504","63125","107379","NA","201575","NA","197499","NA","202075","NA","7795","NA","NA","63783","Simulation2016_EXP02","35","77982","72","yes","1024"
"D_List02.csv","Y","H","De vrachtwagen vervoerde het zand.","L","STI_EXP02/LARGE/dump_truck_H.JPG","48.6486486486","48.6486486486","1087.01351351","1087.01351351","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","30","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","30","5","5","30","30","5","0","0","0","0","30","5","30","5","30","5","30","5","30","5","30","NA","30","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","NA","space","NA","NA","566","NA","NA","NA","1026","1891","73","NA","NA","566","1194","NA","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","202592","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","203610","60373","60373","203610","205512","61407","NA","63709","NA","NA","206029","61924","206029","61924","206613","63125","107379","NA","201575","NA","202583","NA","207113","NA","7795","NA","NA","63783","Simulation2016_EXP02","36","80439","74","yes","1024"
"D_List02.csv","F","F","Het Zwitserse zakmes lag op de tafel","F","STI_EXP02/Filler/filmroll.jpg","48.6842105263","48.6842105263","1086.28947368","1086.28947368","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","31","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","31","5","5","31","31","5","0","0","0","0","31","5","31","5","31","5","31","5","31","5","31","NA","31","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","601","NA","NA","NA","1026","1518","73","NA","NA","601","1194","NA","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","207614","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","208631","60373","60373","208632","210166","61407","NA","63709","NA","NA","210683","61924","210683","61924","211300","63125","107379","NA","201575","NA","207595","NA","211800","NA","7795","NA","NA","63783","Simulation2016_EXP02","37","82558","76","yes","1024"
"D_List02.csv","F","F","De garnaal zat in het aquarium","F","STI_EXP02/Filler/laptopopen.jpg","48.7179487179","48.7179487179","1079.17948718","1079.17948718","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","32","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","32","5","5","32","32","5","0","0","0","0","32","5","32","5","32","5","32","5","32","5","32","NA","32","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","NA","space","NA","NA","717","NA","NA","NA","1026","901","73","NA","NA","717","1194","NA","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","212334","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","213352","60373","60373","213352","214269","61407","NA","63709","NA","NA","214786","61924","214786","61924","215520","63125","107379","NA","201575","NA","212322","NA","216020","NA","7795","NA","NA","63783","Simulation2016_EXP02","38","84176","78","yes","1024"
"D_List02.csv","N","V","De tandenborstel lag op de wastafel","S","STI_EXP02/SMALL/toothbrush_V.jpg","50","50","725.5","725.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","33","5","5","33","33","5","0","0","0","0","33","5","33","5","33","5","33","5","33","5","33","0","33","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","636","NA","NA","NA","1026","815","73","NA","NA","636","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","228715","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","229732","60373","60373","229732","230566","61407","NA","63709","NA","NA","231083","61924","231084","61924","231734","63125","107379","NA","201575","NA","228704","216204","232234","NA","7795","NA","NA","63783","Simulation2016_EXP02","1","1451","2","yes","1024"
"D_List02.csv","F","F","Het oorlogsschip voer naar de haven","F","STI_EXP02/Filler/boxtrailer.jpg","50","50","1095.75","1095.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","34","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","34","5","5","34","34","5","0","0","0","0","34","5","34","5","34","5","34","5","34","5","34","0","34","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","544","NA","NA","NA","1026","2388","73","NA","NA","544","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","232768","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","233786","60373","60373","233786","236187","61407","NA","63709","NA","NA","236704","61924","236705","61924","237255","63125","107379","NA","201575","NA","232760","216204","237755","NA","7795","NA","NA","63783","Simulation2016_EXP02","2","4383","4","yes","1024"
"D_List02.csv","N","V","De parachute werd geopend achter het vliegtuig.","L","STI_EXP02/LARGE/parachute_V.jpg","50","50","1060.83333333","1060.83333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","35","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","35","5","5","35","35","5","0","0","0","0","35","5","35","5","35","5","35","5","35","5","35","0","35","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","949","NA","NA","NA","1026","1033","73","NA","NA","949","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","238306","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","239323","60373","60373","239323","240375","61407","NA","63709","NA","NA","240892","61924","240892","61924","241860","63125","107379","NA","201575","NA","238289","216204","242360","NA","7795","NA","NA","63783","Simulation2016_EXP02","3","6365","6","yes","1024"
"D_List02.csv","F","F","De paraplu lag op het strand","F","STI_EXP02/Filler/tv.jpg","50","50","953.375","953.375","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","36","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","36","5","5","36","36","5","0","0","0","0","36","5","36","5","36","5","36","5","36","5","36","0","36","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","597","NA","NA","NA","1026","665","73","NA","NA","597","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","242894","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","243911","60373","60373","243911","244595","61407","NA","63709","NA","NA","245112","61924","245112","61924","245729","63125","107379","NA","201575","NA","242880","216204","246229","NA","7795","NA","NA","63783","Simulation2016_EXP02","4","7627","8","yes","1024"
"D_List02.csv","N","V","De handschoen lag op de autostoel","S","STI_EXP02/SMALL/glove_V.jpg","50","50","892","892","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","37","5","5","37","37","5","0","0","0","0","37","5","37","5","37","5","37","5","37","5","37","0","37","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","568","NA","NA","NA","1026","725","73","NA","NA","568","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","246780","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","247798","60373","60373","247798","248531","61407","NA","63709","NA","NA","249049","61924","249049","61924","249632","63125","107379","NA","201575","NA","246770","216204","250132","NA","7795","NA","NA","63783","Simulation2016_EXP02","5","8920","10","yes","1024"
"D_List02.csv","Y","H","Het varkenskarkas lag op de tafel","L","STI_EXP02/LARGE/pig_H.jpg","50","50","894.833333333","894.833333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","38","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","38","5","5","38","38","5","0","0","0","0","38","5","38","5","38","5","38","5","38","5","38","0","38","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","681","NA","NA","NA","1026","1137","73","NA","NA","681","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","250666","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","251684","60373","60373","251684","252835","61407","NA","63709","NA","NA","253352","61924","253352","61924","254053","63125","107379","NA","201575","NA","250653","216204","254553","NA","7795","NA","NA","63783","Simulation2016_EXP02","6","10738","12","yes","1024"
"D_List02.csv","N","H","De matras werd tegen de muur gezet.","L","STI_EXP02/LARGE/mattress_H.jpg","50","50","886.5","886.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","39","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","39","5","5","39","39","5","0","0","0","0","39","5","39","5","39","5","39","5","39","5","39","0","39","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","792","NA","NA","NA","1026","881","73","NA","NA","792","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","255103","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","256121","60373","60373","256121","257022","61407","NA","63709","NA","NA","257540","61924","257540","61924","258340","63125","107379","NA","201575","NA","255089","216204","258840","NA","7795","NA","NA","63783","Simulation2016_EXP02","7","12411","14","yes","1024"
"D_List02.csv","N","V","Het wijnvat werd over de vloer gerold.","L","STI_EXP02/LARGE/barrel_V.jpg","50","50","971.8125","971.8125","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","40","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","40","5","5","40","40","5","0","0","0","0","40","5","40","5","40","5","40","5","40","5","40","0","40","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","j","space","space","NA","NA","484","NA","NA","NA","1026","2654","73","NA","NA","484","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","259408","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","260425","60373","60373","260425","263094","61407","NA","63709","NA","NA","263611","61924","263611","61924","264111","63125","107379","NA","201575","NA","259392","216204","264611","NA","7795","NA","NA","63783","Simulation2016_EXP02","8","15549","16","yes","1024"
"D_List02.csv","F","F","De telefoon stond op de bijzetttafel","F","STI_EXP02/Filler/Generic_High_Speed_Train_01.jpg","50","50","948.777777778","948.777777778","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","41","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","41","5","5","41","41","5","0","0","0","0","41","5","41","5","41","5","41","5","41","5","41","0","41","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","795","NA","NA","NA","1026","734","73","NA","NA","795","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","265129","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","266146","60373","60373","266146","266897","61407","NA","63709","NA","NA","267414","61924","267414","61924","268215","63125","107379","NA","201575","NA","265122","216204","268715","NA","7795","NA","NA","63783","Simulation2016_EXP02","9","17078","18","yes","1024"
"D_List02.csv","F","F","De printer stond aan de rechterkant van de tafel","F","STI_EXP02/Filler/spatula04.jpg","50","50","941.8","941.8","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","42","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","42","5","5","42","42","5","0","0","0","0","42","5","42","5","42","5","42","5","42","5","42","0","42","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","829","NA","NA","NA","1026","929","73","NA","NA","829","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","269232","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","270250","60373","60373","270250","271200","61407","NA","63709","NA","NA","271717","61924","271717","61924","272568","63125","107379","NA","201575","NA","269226","216204","273068","NA","7795","NA","NA","63783","Simulation2016_EXP02","10","18836","20","yes","1024"
"D_List02.csv","N","V","De ijslepel was achtergelaten op de kast","S","STI_EXP02/SMALL/measuringspoon_r.jpg","45.4545454545","45.4545454545","932.090909091","932.090909091","black","yes","xpyriment","legacy","legacy","0","uniform","0","0","0","0","NA","0","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","43","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","43","5","5","43","43","5","0","0","0","0","43","5","43","5","43","5","43","5","43","5","43","0","43","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","637","NA","NA","NA","1026","1033","73","NA","NA","637","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","273602","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","274621","60373","60373","274621","275671","61407","NA","63709","NA","NA","276188","61924","276189","61924","272568","63125","107379","NA","276839","NA","273582","216204","277339","NA","7795","NA","NA","63783","Simulation2016_EXP02","10","20506","22","yes","1024"
"D_List02.csv","F","F","De ambulance reed op de weg","F","STI_EXP02/Filler/chair.jpg","45.8333333333","45.8333333333","908.458333333","908.458333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","44","5","0","0","0","0","0","5","0","0","NA","0","NA","5","NA","0","NA","NA","0","NA","0","0","0","44","5","5","44","44","5","0","0","0","0","44","5","44","5","44","5","44","5","44","5","44","0","44","0","0","0","0","2","11/14/16 12:31:18","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","1","5","NL-f-22-27.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","j","space","space","NA","NA","687","NA","NA","NA","1026","610","73","NA","NA","687","1194","12038","21184","NA","NA","2","legacy","1024","2","48000","-16","EXP02","27","odd","NA","7779","4608","NA","NA","NA","NA","NA","63783","NA","NA","63783","NA","277856","59355","4608","NA","63783","NA","NA","63625","28979","NA","NA","29050","NA","59339","NA","29050","NA","NA","29050","NA","NA","28979","NA","278874","60373","60373","278874","279491","61407","NA","63709","NA","NA","280008","61924","280008","61924","280709","63125","107379","NA","276839","NA","277848","216204","281209","NA","7795","NA","NA","63783","Simulation2016_EXP02","11","21803","24","yes","1024"
