"List","Match","Orien","Probe","Size","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Probe_Prac_response","correct_Probe_response","correct_Start_D","correct_Start_response_C","correct_Target_response","correct_Target_response_Prac","correct_Welcome_D","correct_Welcome_response_C","correct_count","correct_response","count_Chinese","count_Dutch","count_EXP02","count_End_C","count_End_D","count_End_E","count_English","count_Exp_loop_C","count_Exp_loop_D","count_Exp_loop_E","count_Exp_seq_C","count_Exp_seq_D","count_Exp_seq_E","count_First_Fixation","count_First_Fixation_Prac","count_Language_Selection","count_List_Select_C","count_List_Select_D","count_List_Select_E","count_Prac_C","count_Prac_Count","count_Prac_D","count_Prac_E","count_Prac_Reset_C","count_Prac_Reset_D","count_Prac_Reset_E","count_Prac_Trial","count_Prac_loop_C","count_Prac_loop_D","count_Prac_loop_E","count_Prac_seq_C","count_Prac_seq_D","count_Prac_seq_E","count_Prac_setup_C","count_Prac_setup_D","count_Prac_setup_E","count_Probe","count_Probe_Prac","count_Probe_Prac_response","count_Probe_response","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_C","count_Start_D","count_Start_E","count_Start_response_C","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial","count_Trial_Break","count_Trial_logger","count_Welcome_C","count_Welcome_D","count_Welcome_E","count_Welcome_response_C","count_reset_random","datetime","description","disable_garbage_collection","empty_column","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","keyboard_backend","language1","language2","language3","live_row","live_row_Exp_loop_D","live_row_Prac_D","live_row_Prac_loop_D","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","reset_loop","response","response_End_C","response_End_D","response_End_E","response_Probe_Prac_response","response_Probe_response","response_Start_D","response_Start_E","response_Start_response_C","response_Target_response","response_Target_response_Prac","response_Trial_Break","response_Welcome_D","response_Welcome_E","response_Welcome_response_C","response_time","response_time_End_C","response_time_End_D","response_time_End_E","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Start_D","response_time_Start_E","response_time_Start_response_C","response_time_Target_response","response_time_Target_response_Prac","response_time_Trial_Break","response_time_Welcome_D","response_time_Welcome_E","response_time_Welcome_response_C","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Chinese","time_Dutch","time_EXP02","time_End_C","time_End_D","time_End_E","time_English","time_Exp_loop_C","time_Exp_loop_D","time_Exp_loop_E","time_Exp_seq_C","time_Exp_seq_D","time_Exp_seq_E","time_First_Fixation","time_First_Fixation_Prac","time_Language_Selection","time_List_Select_C","time_List_Select_D","time_List_Select_E","time_Prac_C","time_Prac_Count","time_Prac_D","time_Prac_E","time_Prac_Reset_C","time_Prac_Reset_D","time_Prac_Reset_E","time_Prac_Trial","time_Prac_loop_C","time_Prac_loop_D","time_Prac_loop_E","time_Prac_seq_C","time_Prac_seq_D","time_Prac_seq_E","time_Prac_setup_C","time_Prac_setup_D","time_Prac_setup_E","time_Probe","time_Probe_Prac","time_Probe_Prac_response","time_Probe_response","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_C","time_Start_D","time_Start_E","time_Start_response_C","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial","time_Trial_Break","time_Trial_logger","time_Welcome_C","time_Welcome_D","time_Welcome_E","time_Welcome_response_C","time_reset_random","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"D_List04.csv","F","F","De politieauto reed over de weg.","F","STI_EXP02/Filler/282-tractopelle_digger.jpg","42.0454545455","42.0454545455","1078.81818182","1078.81818182","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","30","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","30","12","12","30","30","12","0","0","0","0","30","12","30","12","30","12","30","12","30","12","30","NA","30","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","30","30","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","NA","space","NA","NA","1109","NA","NA","NA","752","756","4001","NA","NA","1109","753","NA","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","247655","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","248672","101768","101768","248673","249440","102536","NA","104404","NA","NA","249957","103053","249957","103053","251074","103820","186721","45722","236295","74462","247635","NA","251574","NA","8775","NA","NA","108405","Simulation2016_EXP02","37","94936","88","yes","1024"
"D_List04.csv","Y","V","De piano werd het podium opgereden.","L","STI_EXP02/LARGE/Uprightpiano_V.jpg","42.2222222222","42.2222222222","1079.47777778","1079.47777778","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","31","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","31","12","12","31","31","12","0","0","0","0","31","12","31","12","31","12","31","12","31","12","31","NA","31","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","31","31","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","1065","NA","NA","NA","752","1152","4001","NA","NA","1065","753","NA","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","252092","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","253109","101768","101768","253109","254277","102536","NA","104404","NA","NA","254794","103053","254794","103053","255878","103820","186721","45722","236295","74462","252073","NA","256378","NA","8775","NA","NA","108405","Simulation2016_EXP02","38","97153","90","yes","1024"
"D_List04.csv","Y","H","Het stofblik werd achtergelaten op de garagevloer.","S","STI_EXP02/SMALL/dustpan.jpg","42.3913043478","42.3913043478","1074.56521739","1074.56521739","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","32","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","32","12","12","32","32","12","0","0","0","0","32","12","32","12","32","12","32","12","32","12","32","NA","32","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","32","32","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","NA","space","NA","NA","754","NA","NA","NA","752","953","4001","NA","NA","754","753","NA","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","256929","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","257946","101768","101768","257946","258914","102536","NA","104404","NA","NA","259432","103053","259432","103053","260199","103820","186721","45722","236295","74462","256916","NA","260699","NA","8775","NA","NA","108405","Simulation2016_EXP02","39","98860","92","yes","1024"
"D_List04.csv","N","V","De zuurstok lag in de snoepdoos.","S","STI_EXP02/SMALL/candycane01a_r.jpg","50","50","1249","1249","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","33","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","33","12","12","33","33","12","0","0","0","0","33","12","33","12","33","12","33","12","33","12","33","0","33","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","33","33","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","417","NA","NA","NA","752","2081","4001","NA","NA","417","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","269022","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","270040","101768","101768","270040","272141","102536","NA","104404","NA","NA","272659","103053","272659","103053","273092","103820","186721","45722","236295","74462","269001","260883","273592","NA","8775","NA","NA","108405","Simulation2016_EXP02","1","2498","2","yes","1024"
"D_List04.csv","F","F","De ventilator was bevestigd aan het plafond","F","STI_EXP02/Filler/scrubbingbrush05b.jpg","50","50","1009","1009","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","34","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","34","12","12","34","34","12","0","0","0","0","34","12","34","12","34","12","34","12","34","12","34","0","34","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","34","34","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","582","NA","NA","NA","752","956","4001","NA","NA","582","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","274143","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","275160","101768","101768","275160","276128","102536","NA","104404","NA","NA","276645","103053","276645","103053","277246","103820","186721","45722","236295","74462","274124","260883","277746","NA","8775","NA","NA","108405","Simulation2016_EXP02","2","4036","4","yes","1024"
"D_List04.csv","Y","H","De replica van het vrijheidsbeeld werd naar het park verplaatst.","L","STI_EXP02/LARGE/liberty_H.jpg","50","50","871.333333333","871.333333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","35","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","35","12","12","35","35","12","0","0","0","0","35","12","35","12","35","12","35","12","35","12","35","0","35","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","35","35","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","864","NA","NA","NA","752","328","4001","NA","NA","864","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","278297","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","279315","101768","101768","279315","279665","102536","NA","104404","NA","NA","280182","103053","280182","103053","281066","103820","186721","45722","236295","74462","278276","260883","281566","NA","8775","NA","NA","108405","Simulation2016_EXP02","3","5228","6","yes","1024"
"D_List04.csv","N","H","De raket werd gelanceerd vanaf de onderzeeër.","L","STI_EXP02/LARGE/missle_H.jpg","50","50","948.75","948.75","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","36","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","36","12","12","36","36","12","0","0","0","0","36","12","36","12","36","12","36","12","36","12","36","0","36","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","36","36","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","1098","NA","NA","NA","752","1264","4001","NA","NA","1098","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","282117","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","283134","101768","101768","283134","284418","102536","NA","104404","NA","NA","284936","103053","284936","103053","286053","103820","186721","45722","236295","74462","282097","260883","286553","NA","8775","NA","NA","108405","Simulation2016_EXP02","4","7590","8","yes","1024"
"D_List04.csv","N","H","De fles stond op de plank.","S","STI_EXP02/SMALL/beerbottle.jpg","50","50","923.5","923.5","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","37","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","37","12","12","37","37","12","0","0","0","0","37","12","37","12","37","12","37","12","37","12","37","0","37","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","37","37","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","793","NA","NA","NA","752","852","4001","NA","NA","793","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","287087","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","288105","101768","101768","288105","288972","102536","NA","104404","NA","NA","289489","103053","289489","103053","290290","103820","186721","45722","236295","74462","287072","260883","290790","NA","8775","NA","NA","108405","Simulation2016_EXP02","5","9235","10","yes","1024"
"D_List04.csv","N","V","De kast was door twee mannen uit het kantoor verhuisd.","L","STI_EXP02/LARGE/filingcabinet_V.jpg","50","50","932.333333333","932.333333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","38","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","38","12","12","38","38","12","0","0","0","0","38","12","38","12","38","12","38","12","38","12","38","0","38","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","38","38","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","600","NA","NA","NA","752","1353","4001","NA","NA","600","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","291341","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","292358","101768","101768","292358","293726","102536","NA","104404","NA","NA","294243","103053","294243","103053","294861","103820","186721","45722","236295","74462","291329","260883","295361","NA","8775","NA","NA","108405","Simulation2016_EXP02","6","11188","12","yes","1024"
"D_List04.csv","N","H","De slagbomen werden opgeheven nadat de auto onderzocht was.","L","STI_EXP02/LARGE/gate_arms_H.jpg","50","50","981.142857143","981.142857143","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","39","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","39","12","12","39","39","12","0","0","0","0","39","12","39","12","39","12","39","12","39","12","39","0","39","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","39","39","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","794","NA","NA","NA","752","1754","4001","NA","NA","794","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","295928","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","296946","101768","101768","296946","298714","102536","NA","104404","NA","NA","299231","103053","299231","103053","300031","103820","186721","45722","236295","74462","295923","260883","300531","NA","8775","NA","NA","108405","Simulation2016_EXP02","7","13736","14","yes","1024"
"D_List04.csv","F","F","De kerk stond op het plein","F","STI_EXP02/Filler/airhockeytable.jpg","50","50","984.125","984.125","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","40","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","40","12","12","40","40","12","0","0","0","0","40","12","40","12","40","12","40","12","40","12","40","0","40","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","40","40","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","1223","NA","NA","NA","752","787","4001","NA","NA","1223","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","301066","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","302083","101768","101768","302083","302884","102536","NA","104404","NA","NA","303401","103053","303401","103053","304635","103820","186721","45722","236295","74462","301052","260883","305135","NA","8775","NA","NA","108405","Simulation2016_EXP02","8","15746","16","yes","1024"
"D_List04.csv","F","F","De hut stond in het bos","F","STI_EXP02/Filler/barn.jpg","50","50","976.722222222","976.722222222","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","41","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","41","12","12","41","41","12","0","0","0","0","41","12","41","12","41","12","41","12","41","12","41","0","41","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","41","41","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","1210","NA","NA","NA","752","625","4001","NA","NA","1210","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","305669","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","306687","101768","101768","306687","307320","102536","NA","104404","NA","NA","307837","103053","307837","103053","309055","103820","186721","45722","236295","74462","305650","260883","309555","NA","8775","NA","NA","108405","Simulation2016_EXP02","9","17581","18","yes","1024"
"D_List04.csv","Y","V","De straatlantaarn stond langs de weg.","L","STI_EXP02/LARGE/streetlantern_V.jpg","50","50","968.55","968.55","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","42","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","42","12","12","42","42","12","0","0","0","0","42","12","42","12","42","12","42","12","42","12","42","0","42","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","42","42","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","592","NA","NA","NA","752","1198","4001","NA","NA","592","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","310106","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","311123","101768","101768","311123","312342","102536","NA","104404","NA","NA","312859","103053","312859","103053","313459","103820","186721","45722","236295","74462","310086","260883","313959","NA","8775","NA","NA","108405","Simulation2016_EXP02","10","19371","20","yes","1024"
"D_List04.csv","F","F","De truck stond in de fabriek","F","STI_EXP02/Filler/cooler01.jpg","50","50","956.727272727","956.727272727","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","f","0","0","0","0","0","0","0","0","0","0","0","0","0","43","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","43","12","12","43","43","12","0","0","0","0","43","12","43","12","43","12","43","12","43","12","43","0","43","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","43","43","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","f","NA","NA","NA","space","space","space","NA","NA","f","f","space","space","NA","NA","909","NA","NA","NA","752","768","4001","NA","NA","909","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","314510","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","315528","101768","101768","315528","316312","102536","NA","104404","NA","NA","316829","103053","316829","103053","317746","103820","186721","45722","236295","74462","314495","260883","318246","NA","8775","NA","NA","108405","Simulation2016_EXP02","11","21048","22","yes","1024"
"D_List04.csv","Y","V","Het stalen vat stond in de fabriek.","L","STI_EXP02/LARGE/steelbarrel_V.jpg","50","50","941.333333333","941.333333333","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","44","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","44","12","12","44","44","12","0","0","0","0","44","12","44","12","44","12","44","12","44","12","44","0","44","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","44","44","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","487","NA","NA","NA","752","1057","4001","NA","NA","487","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","318780","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","319798","101768","101768","319798","320865","102536","NA","104404","NA","NA","321382","103053","321382","103053","321883","103820","186721","45722","236295","74462","318762","260883","322383","NA","8775","NA","NA","108405","Simulation2016_EXP02","12","22592","24","yes","1024"
"D_List04.csv","N","H","De tandenborstel stond in de beker.","S","STI_EXP02/SMALL/toothbrush_H.jpg","50","50","924.230769231","924.230769231","black","yes","xpyriment","legacy","legacy","0","uniform","1","0","0","0","NA","1","1","undefined","NA","6","j","0","0","0","0","0","0","0","0","0","0","0","0","0","45","12","0","0","0","0","0","12","0","0","NA","4","NA","12","NA","4","NA","NA","4","NA","0","0","0","45","12","12","45","45","12","0","0","0","0","45","12","45","12","45","12","45","12","45","12","45","0","45","0","0","0","0","2","11/07/16 12:17:34","Matching Tasks","yes","","Simulation2016_EXP02V2.1.0.osexp","D:\Users\ebluser\Desktop\csc","no","chinese-japanese-korean","no","18","no","white","no","Dutch","yes","768","legacy","no","yes","no","45","45","5","5","NL-f-19-16.csv","xpyriment","Jazzy James","3.1.3","0","0","j","NA","NA","NA","space","space","space","NA","NA","j","f","space","space","NA","NA","564","NA","NA","NA","752","874","4001","NA","NA","564","753","7575","27808","NA","NA","2","legacy","1024","2","48000","-16","EXP02","16","even","NA","8759","7041","NA","NA","NA","NA","NA","108406","NA","NA","108405","NA","322900","100750","7045","NA","108405","NA","NA","104320","36583","NA","NA","75026","NA","100731","NA","75026","NA","NA","75026","NA","NA","36583","NA","323917","101768","101768","323917","324801","102536","NA","104404","NA","NA","325319","103053","325319","103053","325902","103820","186721","45722","236295","74462","322884","260883","326402","NA","8775","NA","NA","108405","Simulation2016_EXP02","13","24030","26","yes","1024"
